,lnR,lnR_2
2012-03-23,-0.015429178421710432,0.00023805954676897481
2012-03-26,0.006140386890303162,3.770435116260694e-05
2012-03-27,-0.010587884069193976,0.00011210328906269158
2012-03-28,-0.03203097293836876,0.001025983227378512
2012-03-29,-0.011918635071641148,0.0001420538619709544
2012-03-30,-0.0008458460283886637,7.154555037408761e-07
2012-04-05,0.031255172381920104,0.0009768858006235412
2012-04-06,0.007915831118516792,6.26603822968788e-05
2012-04-09,-0.007721906678924029,5.962784275801152e-05
2012-04-10,0.008720979693430664,7.605548681322999e-05
2012-04-11,0.000648321924687778,4.2032131803086494e-07
2012-04-12,0.020730806007961178,0.00042976631773971924
2012-04-13,0.0035970653656232088,1.2938879244566028e-05
2012-04-16,-0.004331073226762072,1.875819529557523e-05
2012-04-17,-0.016168919701181395,0.0002614339643032518
2012-04-18,0.023067257467237923,0.0005320983670598437
2012-04-19,-0.005389822795404342,2.9050189765860277e-05
2012-04-20,0.011478977321138117,0.00013176692033920324
2012-04-23,-0.005442064798533153,2.9616069271433684e-05
2012-04-24,-0.003396375199205437,1.1535364493777771e-05
2012-04-25,0.011890818795617264,0.0001413915716302048
2012-04-26,0.003894000400647357,1.516323912024178e-05
2012-04-27,-0.002086248521694145,4.352432894271006e-06
2012-05-02,0.023737588634954676,0.0005634731142023294
2012-05-03,0.004157603368005525,1.7285665765650883e-05
2012-05-04,0.010001237247681871,0.00010002474648441924
2012-05-07,0.0037095380180094395,1.37606723070574e-05
2012-05-08,-0.00834660744815885,6.966585589366077e-05
2012-05-09,-0.022105723576895997,0.0004886630148581355
2012-05-10,-0.0016488279123105798,2.718633484414465e-06
2012-05-11,-0.006463092991594976,4.1771571018004104e-05
2012-05-14,-0.011625864645205652,0.00013516072874864276
2012-05-15,0.003800513316409848,1.4443901468208582e-05
2012-05-16,-0.0214833716714935,0.00046153525837552947
2012-05-17,0.01630486776333484,0.0002658487127798357
2012-05-18,-0.01765424202078414,0.0003116722613284204
2012-05-21,0.007491638560557234,5.612464832202807e-05
2012-05-22,0.020112464777733763,0.0004045112394355812
2012-05-23,-0.003647708085704693,1.3305774278515395e-05
2012-05-24,-0.015761725931351833,0.0002484320043350488
2012-05-25,-0.01002759397301567,0.00010055264088766017
2012-05-28,0.021927072123956393,0.0004807964919291855
2012-05-29,0.010890002549663436,0.00011859215553167613
2012-05-30,-0.005142652996518393,2.644687984259961e-05
2012-05-31,-0.0020616888420779134,4.250560881548567e-06
2012-06-01,0.0004331792496206077,1.8764426230187278e-07
2012-06-04,-0.02710272153073845,0.0007345575143727535
2012-06-05,-0.0027785743777535288,7.72047557270841e-06
2012-06-06,-0.003473333605480633,1.2064046334961092e-05
2012-06-07,-0.00585990967747918,3.4338541428214154e-05
2012-06-08,-0.004979554881677117,2.479596681963441e-05
2012-06-11,0.014581977730609097,0.00021263407453597964
2012-06-12,-0.006066525743550599,3.680273459716215e-05
2012-06-13,0.01619559536137416,0.00026229730910936423
2012-06-14,-0.0065290772220887305,4.262884937199789e-05
2012-06-15,3.560781992639761e-05,1.2679168399107587e-09
2012-06-18,0.009404892007822241,8.845199367879867e-05
2012-06-19,-0.013204062718999765,0.00017434727228727946
2012-06-20,-0.002681350976679653,7.189643060140928e-06
2012-06-21,-0.014263841048316905,0.00020345716145165032
2012-06-25,-0.02811866731535062,0.0007906594515913673
2012-06-26,0.00343315500231256,1.1786553269903755e-05
2012-06-27,-0.00319046636792919,1.0179075644887278e-05
2012-06-28,-0.003535366835244247,1.2498818659744922e-05
2012-06-29,0.012397169849990064,0.00015368982028950268
2012-07-02,0.006937019286535673,4.812223658176789e-05
2012-07-03,0.00426374668458962,1.8179535790348977e-05
2012-07-04,-0.003980609626543341,1.5845252998929517e-05
2012-07-05,-0.01649143100164885,0.00027196729648214474
2012-07-06,0.029057045820492178,0.0008443119118141819
2012-07-09,-0.020168884392070652,0.00040678389762071113
2012-07-10,-0.0021035773618685027,4.42503771736565e-06
2012-07-11,0.011704399257022047,0.00013699296196777823
2012-07-12,0.017081986959746942,0.0002917942784929646
2012-07-13,0.003990699032385692,1.5925678767084095e-05
2012-07-16,-0.026029207864228354,0.0006775196620392072
2012-07-17,0.0020044072662646073,4.017648489054356e-06
2012-07-18,-0.004809019808659443,2.31266715200789e-05
2012-07-19,-0.0004917036800691221,2.4177250899351763e-07
2012-07-20,-0.018710708475945026,0.00035009061167180105
2012-07-23,-0.015896129995192965,0.00025268694882407347
2012-07-24,0.008320265300429952,6.922681466953872e-05
2012-07-25,-0.011665820581781006,0.00013609136984630532
2012-07-26,-0.0080544416839885,6.487403084077151e-05
2012-07-27,0.0005759251562178491,3.316897855645539e-07
2012-07-30,-0.0017700006658678547,3.1329023571726487e-06
2012-07-31,-0.0013056609241708372,1.7047504489066448e-06
2012-08-01,0.011714684340491388,0.00013723382919735415
2012-08-02,-0.01876002380850217,0.00035193849329556823
2012-08-03,0.00896397125800874,8.03527807144068e-05
2012-08-06,0.01482713833063265,0.00021984403107571597
2012-08-07,0.0018502867658920508,3.4235611160352646e-06
2012-08-08,-0.0020170359933526782,4.068434198480226e-06
2012-08-09,0.01368066946969293,0.00018716071713898824
2012-08-10,-0.01069576931502425,0.00011439948124021433
2012-08-13,-0.021774498724687064,0.00047412879471139856
2012-08-14,0.005559665561362337,3.0909881154198386e-05
2012-08-15,-0.004521729844404021,2.0446040785774013e-05
2012-08-16,-0.00834796076053479,6.968844885942858e-05
2012-08-17,-0.010055419362416274,0.0001011114585540561
2012-08-20,-0.005075668965604407,2.5762415448399713e-05
2012-08-21,0.001228169117505118,1.5083993811933001e-06
2012-08-22,-0.014050118142808543,0.0001974058198268778
2012-08-23,0.0005186584540766148,2.6900659198514397e-07
2012-08-24,-0.01747860621791375,0.0003055016753208932
2012-08-27,-0.020862727923638857,0.0004352534164157805
2012-08-28,-0.00021294446509045883,4.534534521266164e-08
2012-08-29,-0.015530028405526863,0.00024118178227647126
2012-08-30,-0.006164600119834773,3.8002294637466903e-05
2012-08-31,-0.0011055884214972167,1.2223257577487073e-06
2012-09-03,0.018184299506652124,0.00033066874854762867
2012-09-04,-0.014193003142453975,0.0002014413382017084
2012-09-05,-0.0001509120842921874,2.2774457185412272e-08
2012-09-06,0.005526286664979452,3.053984430352971e-05
2012-09-07,0.049523893104897354,0.0024526159882653
2012-09-10,0.0069194593267720705,4.7878917374852994e-05
2012-09-11,-0.0034344642794099656,1.1795544886543014e-05
2012-09-12,0.005392854118520418,2.9082875543642636e-05
2012-09-13,-0.010954163636563763,0.00011999370097661584
2012-09-14,0.00562778731228164,3.167199003227821e-05
2012-09-17,-0.02977029247761287,0.0008862703142026135
2012-09-18,-0.01108733366708492,0.00012292896784527475
2012-09-19,0.00494511346137827,2.4454147145904575e-05
2012-09-20,-0.027600613564365162,0.0007617938691294182
2012-09-21,-8.242026880012077e-05,6.79310070908416e-09
2012-09-24,0.013251879852704818,0.00017561231963052386
2012-09-25,-0.003216598624318223,1.0346506709965886e-05
2012-09-26,-0.011030102810117626,0.00012166316800176474
2012-09-27,0.03512437794152845,0.0012337219257793305
2012-09-28,0.022481512931557646,0.0005054184236917937
2012-10-08,-0.016161757702244373,0.0002612024120260553
2012-10-09,0.023582407267545236,0.0005561299325323704
2012-10-10,0.0034041334553087665,1.1588124581552402e-05
2012-10-11,-0.012454136365350976,0.00015510551260675763
2012-10-12,-0.0017207926959592612,2.961127502466742e-06
2012-10-15,-0.0032683846911343295,1.0682338489241246e-05
2012-10-16,0.0027305641026771355,7.45598031882899e-06
2012-10-17,-0.0005043177468291304,2.543363897668109e-07
2012-10-18,0.018007664498513876,0.000324275980691037
2012-10-19,-0.00020233462396390678,4.093930005461556e-08
2012-10-22,0.003747339054388732,1.4042549988547035e-05
2012-10-23,-0.016324713899965815,0.0002664962839157371
2012-10-24,-0.0037563230492185795,1.4109962850090766e-05
2012-10-25,-0.005922582398691034,3.5076982269284846e-05
2012-10-26,-0.02209031069868672,0.00048798182676451304
2012-10-29,-0.00456127005387863,2.0805184504409958e-05
2012-10-30,0.0021085477185636137,4.4459734814598204e-06
2012-10-31,0.008961143531372784,8.030209338986429e-05
2012-11-01,0.022571628113558617,0.0005094783956967897
2012-11-02,0.0019071862095980663,3.6373592380810393e-06
2012-11-05,-0.002878089953270546,8.283401779116855e-06
2012-11-06,-0.007524127814008352,5.6612499361534104e-05
2012-11-07,-0.003342886291756386,1.1174888759612763e-05
2012-11-08,-0.019082240030732223,0.0003641318845904793
2012-11-09,-0.005097751551376817,2.5987070879564744e-05
2012-11-12,0.004207170349907585,1.770028235314151e-05
2012-11-13,-0.018922523113369394,0.0003580618809759989
2012-11-14,0.005928521282738686,3.514736459988555e-05
2012-11-15,-0.011840114303412363,0.00014018830671787004
2012-11-16,-0.008331270104775967,6.941006155873377e-05
2012-11-19,-0.007120878123652474,5.0706905251912384e-05
2012-11-20,-0.0009626811635232713,9.267550226025194e-07
2012-11-21,0.012102622552408349,0.00014647347264606318
2012-11-22,-0.012757144256633879,0.00016274472958456676
2012-11-23,0.008318562315466238,6.919847899629502e-05
2012-11-26,-0.012233881147079018,0.0001496678479208554
2012-11-27,-0.009945788738612293,9.891871363310712e-05
2012-11-28,-0.010471760085465576,0.00010965775928755
2012-11-29,-0.005759057083372099,3.316673848953835e-05
2012-11-30,0.012002273378953987,0.00014405456626314755
2012-12-03,-0.02464252369839315,0.0006072539742258679
2012-12-04,0.011715884688371148,0.00013726195403120951
2012-12-05,0.03648857132663785,0.0013314158374591381
2012-12-06,-0.0024979025457732007,6.239517128180237e-06
2012-12-07,0.01453660148212954,0.00021131278265025077
2012-12-10,0.009250848371276987,8.557819558835809e-05
2012-12-11,-0.005489408153362518,3.0133601874202893e-05
2012-12-12,0.0030997303129307596,9.608328012901825e-06
2012-12-13,-0.009101984072630742,8.284611405842372e-05
2012-12-14,0.043060619939964795,0.0018542169896140937
2012-12-17,0.008106408253865993,6.57138547783467e-05
2012-12-18,-0.0008957150987320972,8.023055380966506e-07
2012-12-19,0.0054467939638147556,2.9667564484248856e-05
2012-12-20,0.006191983108653432,3.8340654817849414e-05
2012-12-21,-0.004020159436132431,1.6161681891924626e-05
2012-12-24,-0.003120585348083793,9.738052914675248e-06
2012-12-25,0.029700392419918842,0.0008821133098971726
2012-12-26,0.005507899608568678,3.0336958098071e-05
2012-12-27,-9.283841145446559e-05,8.618970641388647e-09
2012-12-28,0.009700168006483878,9.409325935401341e-05
2012-12-31,0.009865224908418568,9.732266249368215e-05
2013-01-04,-0.002242301015131787,5.0279138424610415e-06
2013-01-07,0.0013622984957830653,1.8558571916128024e-06
2013-01-08,0.00021801516707853352,4.7530613076280885e-08
2013-01-09,0.004864198976903822,2.3660431686912186e-05
2013-01-10,0.0016568690086522508,2.7452149118322924e-06
2013-01-11,-0.016750311960540998,0.0002805729507754428
2013-01-14,0.032569683906407576,0.0010607843097633046
2013-01-15,0.006997581121590102,4.8966141553234187e-05
2013-01-16,-0.0027982899345921908,7.830426558039968e-06
2013-01-17,-0.004955566100560915,2.4557635377028516e-05
2013-01-18,0.013133058149819021,0.0001724772163665278
2013-01-21,0.013745942253118315,0.00018895092842606342
2013-01-22,-0.0027739396636725644,7.694741257695859e-06
2013-01-23,0.001252838371632592,1.5696039854350045e-06
2013-01-24,-0.010975978265449271,0.00012047209888361479
2013-01-25,-0.00924968240796531,8.555662464822292e-05
2013-01-28,0.02759326876210899,0.0007613884809779799
2013-01-29,0.008873882044930781,7.87457825473449e-05
2013-01-30,0.008126376884558084,6.603800126987996e-05
2013-01-31,-0.011944611320005905,0.0001426737395860132
2013-02-01,0.015663524907678195,0.0002453460125334552
2013-02-04,-0.006073520575290203,3.6887652178473445e-05
2013-02-05,0.01879050701614382,0.0003530831539237501
2013-02-06,-0.002341171555940491,5.48108425434482e-06
2013-02-07,-0.0018099116109251412,3.2757800393616396e-06
2013-02-08,0.00847683365553209,7.185670882356153e-05
2013-02-18,-0.019529050290520544,0.0003813838052496806
2013-02-19,-0.025326110805323765,0.0006414118885235371
2013-02-20,0.00989131148622846,9.783804291759506e-05
2013-02-21,-0.026234387154840277,0.0006882430693900486
2013-02-22,-0.0033653453541404588,1.132554935263477e-05
2013-02-25,-0.002370248253656726,5.6180767839627595e-06
2013-02-26,-0.01448382072321941,0.00020978106274236
2013-02-27,0.013505753372792029,0.00018240537416668325
2013-02-28,0.03248816015896416,0.0010554805505145063
2013-03-01,0.0009027773351295565,8.150069168236235e-07
2013-03-04,-0.05433969531278926,0.002952802486686771
2013-03-05,0.021817960356580457,0.0004760233941213164
2013-03-06,0.009568528339146454,9.15567345770488e-05
2013-03-07,-0.003981230720231821,1.5850198047717585e-05
2013-03-08,-0.01154849480806952,0.00013336773233200866
2013-03-11,-0.0009346554799858353,8.735808662675522e-07
2013-03-12,-0.01231144284901653,0.00015157162502460025
2013-03-13,-0.009916479168913028,9.833655910748602e-05
2013-03-14,0.0015453344216052045,2.388058474597892e-06
2013-03-15,0.0013233965071250964,1.7513783150709052e-06
2013-03-18,-0.011080598532743124,0.00012277966384382908
2013-03-19,0.003883983283143877,1.508532614374109e-05
2013-03-20,0.030945350259203863,0.0009576147026648086
2013-03-21,0.0008929288442889316,7.973219209631671e-07
2013-03-22,0.001833773364928959,3.3627247539228766e-06
2013-03-25,-0.0032464783500572025,1.0539621677390136e-05
2013-03-26,-0.009330499297153239,8.705821713417707e-05
2013-03-27,-0.00016367000651484886,2.678787103257067e-08
2013-03-28,-0.029242990846759298,0.000855152513663648
2013-03-29,-0.007786792586891522,6.0634138791268764e-05
2013-04-01,0.0053833741453939155,2.898071718929567e-05
2013-04-02,0.0025367910687990047,6.435308926738397e-06
2013-04-03,0.00044742170922340563,2.0018618588439374e-07
2013-04-08,-0.0011866080451259364,1.4080386527575964e-06
2013-04-09,0.004377129563680526,1.9159263217246075e-05
2013-04-10,-0.003432394482207002,1.1781331881485072e-05
2013-04-11,-0.004650902763119191,2.1630896511989728e-05
2013-04-12,-0.00963813212953113,9.289359094630027e-05
2013-04-15,-0.011578293736137724,0.00013405688584028604
2013-04-16,0.013531530664119273,0.0001831023221140002
2013-04-17,0.004727286509869089,2.2347237746390267e-05
2013-04-18,-0.0007144149254862953,5.103886857575888e-07
2013-04-19,0.02479903689072316,0.0006149922307074481
2013-04-22,-0.0058968282310747355,3.47725831868e-05
2013-04-23,-0.02963487149965438,0.0008782256088010274
2013-04-24,0.013388219847522365,0.00017924443068559177
2013-04-25,-0.015728917648660357,0.0002473988503983392
2013-04-26,-0.009298071644158412,8.645413629990272e-05
2013-05-02,0.0030800302563704918,9.486586380157677e-06
2013-05-03,0.014742262153829344,0.00021733429341222902
2013-05-06,0.01674492301887831,0.00028039244690816073
2013-05-07,0.0028663761612186534,8.216112297602583e-06
2013-05-08,0.00573951693118957,3.294205460341174e-05
2013-05-09,-0.0027319313001399337,7.463448628684268e-06
2013-05-10,0.002326662893553433,5.413360220238433e-06
2013-05-13,-0.00629005189792764,3.95647528786231e-05
2013-05-14,-0.023026633143905073,0.0005302258339439876
2013-05-15,0.006874760905077437,4.7262337501981145e-05
2013-05-16,0.021357351471205988,0.00045613646186462456
2013-05-17,0.020205188187002676,0.0004082496296721925
2013-05-20,0.006562153552447825,4.306185924590361e-05
2013-05-21,0.01030265299224098,0.00010614465867853201
2013-05-22,0.0001622662322429136,2.633033012631117e-08
2013-05-23,-0.014931128804951399,0.0002229386073900494
2013-05-24,0.004220024467901595,1.780860650968814e-05
2013-05-27,-0.004764547437575928,2.270091228491134e-05
2013-05-28,0.01936248086240866,0.0003749056651471416
2013-05-29,-0.0039570065336089755,1.565790070702412e-05
2013-05-30,-0.0026840459960340013,7.204102908826154e-06
2013-05-31,-0.013011191357133356,0.00016929110053194173
2013-06-03,-0.0007247210635572543,5.252206199635578e-07
2013-06-04,-0.013820026110588302,0.00019099312169734242
2013-06-05,0.002099114337875463,4.406281003474343e-06
2013-06-06,-0.015691330992135377,0.0002462178683047482
2013-06-07,-0.026737991826200513,0.0007149202068979654
2013-06-13,-0.03852318443549585,0.0014840357390512296
2013-06-14,0.00556213891220203,3.0937389278631986e-05
2013-06-17,-0.008879255975504208,7.884118667852718e-05
2013-06-18,0.007865351905813611,6.186376060228581e-05
2013-06-19,-0.005875305282579291,3.451921216350412e-05
2013-06-20,-0.03304827811675359,0.0010921886864822944
2013-06-21,-0.0014047325835431224,1.9732736312677352e-06
2013-06-24,-0.06966747007681384,0.004853556386903752
2013-06-25,-0.012387902525876626,0.0001534601289906205
2013-06-26,0.00946792424278442,8.964158946710493e-05
2013-06-27,-0.002920709057567805,8.530541398958616e-06
2013-06-28,0.019705213974573255,0.00038829545778371706
2013-07-01,0.003115695610372171,9.707559136492417e-06
2013-07-02,0.006503281425846552,4.2292669303760764e-05
2013-07-03,-0.008414940211673994,7.081121876604796e-05
2013-07-04,0.012945624551665702,0.0001675891950326898
2013-07-05,0.006701766799274367,4.491367823185619e-05
2013-07-08,-0.02826584450946612,0.000798957965833316
2013-07-09,-0.004876602210375225,2.378124911823653e-05
2013-07-10,0.032462276791200395,0.001053799414468508
2013-07-11,0.04160211629232968,0.0017307360800005228
2013-07-12,-0.021229363866980933,0.00045068589019667564
2013-07-15,0.015470806864215092,0.0002393458650298448
2013-07-16,0.005992745164677515,3.591299460876574e-05
2013-07-17,-0.015123774416293756,0.00022872855259494155
2013-07-18,-0.019982290702806438,0.0003992919417314646
2013-07-19,-0.030870652808779653,0.000952997204840215
2013-07-22,0.002637442293945469,6.956101853892337e-06
2013-07-23,0.03572443645037637,0.00127623535969698
2013-07-24,-0.003503876115535931,1.2277147833023165e-05
2013-07-25,-0.005210855120566293,2.715301108753196e-05
2013-07-26,-0.006511792479663825,4.2403441298206345e-05
2013-07-29,-0.02254197574885808,0.0005081406706621057
2013-07-30,0.00800539073454054,6.408628081266754e-05
2013-07-31,0.0045464694097567815,2.067038409385418e-05
2013-08-01,0.021200777600796528,0.0004494729708784358
2013-08-02,0.003735299598801589,1.3952463092807312e-05
2013-08-05,0.012348039686049361,0.00015247408408825
2013-08-06,0.010213179538459016,0.00010430903628479793
2013-08-07,-0.0057933971921375615,3.356345102586738e-05
2013-08-08,0.002316335598772312,5.365410606139886e-06
2013-08-09,0.0038252699507168586,1.4632690195857357e-05
2013-08-12,0.025544603094813212,0.0006525267472715407
2013-08-13,0.0007080404269999008,5.013212462662018e-07
2013-08-14,-0.0030953123253869563,9.580958391692408e-06
2013-08-15,-0.013031343589245736,0.00016981591574097594
2013-08-16,-0.007414091201635387,5.4968748346167254e-05
2013-08-19,0.014299058659139163,0.0002044630785375027
2013-08-20,-0.006193738613442079,3.836239801164341e-05
2013-08-21,0.0001855421393628376,3.4425885479338645e-08
2013-08-22,0.0010860906842893314,1.1795929745000682e-06
2013-08-23,-0.009598693966406557,9.213492586072965e-05
2013-08-26,0.020398931713593527,0.00041611641505585173
2013-08-27,0.0008636186539892066,7.458371795181289e-07
2013-08-28,-0.009926018568604533,9.852584462428198e-05
2013-08-29,-0.005449855517410285,2.970092516064732e-05
2013-08-30,-0.0014631202565862367,2.140720885232975e-06
2013-09-02,0.0049976821846637876,2.4976827218905807e-05
2013-09-03,0.014985096753102667,0.00022455312469984808
2013-09-04,-0.002761924273974259,7.628225695168237e-06
2013-09-05,-0.00708245665029672,5.016119220333224e-05
2013-09-06,-0.0006918825171968734,4.787014176026819e-07
2013-09-09,0.026739882240356394,0.0007150213022281273
2013-09-10,0.015388930067976148,0.00023681916863706035
2013-09-11,0.004505372059130153,2.0298377391190673e-05
2013-09-12,0.004514884405541153,2.0384181195398692e-05
2013-09-13,-0.003142668770715673,9.87636700243156e-06
2013-09-16,-0.00329045800318184,1.082711387070342e-05
2013-09-17,-0.019265113792190647,0.0003711446094260543
2013-09-18,-0.0015358313823874425,2.3587780351261226e-06
2013-09-23,0.02773940140678377,0.0007694743904066774
2013-09-24,-0.006268626262230015,3.9295675215519845e-05
2013-09-25,-0.005913837008566958,3.4973468163896185e-05
2013-09-26,-0.02043596498534228,0.00041762866488213575
2013-09-27,0.003882037259819171,1.5070213286624337e-05
2013-09-30,0.004977504059809235,2.4775546665417414e-05
2013-10-08,0.01941942970668542,0.0003771142501328962
2013-10-09,-0.0015862309287939524,2.516128559462525e-06
2013-10-10,0.0020768073232755313,4.313128658010877e-06
2013-10-11,0.0059894237537694295,3.5873196902217486e-05
2013-10-14,0.002529194278745095,6.396823699636921e-06
2013-10-15,-0.006844640361551413,4.684910167897866e-05
2013-10-16,-0.018266131356673654,0.0003336515547392565
2013-10-17,-0.0025394900504913664,6.449009716544643e-06
2013-10-18,0.007443826968396294,5.541055993542397e-05
2013-10-21,0.01785438264288608,0.0003187789795585917
2013-10-22,-0.013812411845012917,0.00019078272097625314
2013-10-23,-0.01245338314697797,0.00015508675180543494
2013-10-24,-0.003109979622408332,9.671973251795071e-06
2013-10-25,-0.0126777615930731,0.0001607256390107994
2013-10-28,-0.005136436559331159,2.6382980528033715e-05
2013-10-29,0.007438068796487229,5.532486742127698e-05
2013-10-30,0.01822152540539257,0.00033202398809936684
2013-10-31,-0.012820797799328432,0.00016437285621126476
2013-11-01,0.0008658790648183867,7.49746554890764e-07
2013-11-04,-0.004124579642549975,1.7012157227737678e-05
2013-11-05,0.004125526194993512,1.7019966385577644e-05
2013-11-06,-0.019579124021268157,0.0003833420974401998
2013-11-07,-0.005760867504548628,3.3187594404964335e-05
2013-11-08,-0.010351009299647274,0.00010714339352138434
2013-11-11,0.0016266779197025016,2.6460810544476582e-06
2013-11-12,0.013452795427294717,0.00018097770480864165
2013-11-13,-0.020538841384150075,0.00042184400540327575
2013-11-14,0.005598897800009439,3.134765657495054e-05
2013-11-15,0.018147381583142774,0.00032932745832418955
2013-11-18,0.025890026105267694,0.0006702934517314427
2013-11-19,-0.007364664734019755,5.423828664451426e-05
2013-11-20,0.005829890989122788,3.398762894505508e-05
2013-11-21,-0.004552757264011831,2.072759870501249e-05
2013-11-22,-0.006950306287786034,4.8306757494038084e-05
2013-11-25,-0.0040248030648175614,1.6199039710564835e-05
2013-11-26,-0.0016961587411952195,2.8769544753329516e-06
2013-11-27,0.009767394303032972,9.540199147092096e-05
2013-11-28,0.011874821224955312,0.00014101137912464918
2013-11-29,-0.0006739229585175366,4.5417215401702936e-07
2013-12-02,-0.019618990641838252,0.0003849047938045369
2013-12-03,0.013738772366378882,0.00018875386613517598
2013-12-04,0.012671185694324905,0.00016055894690006413
2013-12-05,-0.004664839400421172,2.1760726631721764e-05
2013-12-06,-0.00399228713288835,1.5938356551425885e-05
2013-12-09,-0.0008219939081968164,6.756739851126763e-07
2013-12-10,0.004040922580825779,1.632905530422767e-05
2013-12-11,-0.017021662483159616,0.0002897369936906036
2013-12-12,-0.0010888470172716325,1.1855878270213307e-06
2013-12-13,0.0034664559389323557,1.20163167765594e-05
2013-12-16,-0.018817994735439214,0.000354116925863018
2013-12-17,-0.007186205945579616,5.164155589228382e-05
2013-12-18,0.00285902404909244,8.174018513288931e-06
2013-12-19,-0.010893594455755107,0.0001186704001664584
2013-12-20,-0.02246367874216304,0.0005046168626311077
2013-12-23,0.002857067804274749,8.162836438223335e-06
2013-12-24,0.004734745351083092,2.241781353960295e-05
2013-12-25,0.008551386163253127,7.312620531307704e-05
2013-12-26,-0.024891718544308716,0.0006195976520890824
2013-12-27,0.019005626510299578,0.00036121383904900214
2013-12-30,-0.006175558185423924,3.8137518901556425e-05
2013-12-31,0.015196164115691246,0.00023092340383102232
2014-01-02,-0.0009115447519647546,8.30913834834486e-07
2014-01-03,-0.010662246008337206,0.00011368348994230269
2014-01-06,-0.02648918780520937,0.0007016770705796527
2014-01-07,-0.0015547111985050321,2.4171269107569536e-06
2014-01-08,-0.0005341976639119395,2.853671441289734e-07
2014-01-09,-0.00712671710195778,5.07900966513375e-05
2014-01-10,-0.01282192432999274,0.00016440174352405979
2014-01-13,-0.009918610823300256,9.837884066408897e-05
2014-01-14,0.012233907054453041,0.0001496684818169959
2014-01-15,0.00039531587080787745,1.5627463771259044e-07
2014-01-16,-0.00020644207589803898,4.261833070109169e-08
2014-01-17,-0.01612653166208844,0.0002600650234483409
2014-01-20,-0.002685932160536808,7.214231571005926e-06
2014-01-21,0.009141236949368192,8.356221296449429e-05
2014-01-22,0.029459739997145462,0.0008678762806994121
2014-01-23,-0.004097917928993056,1.6792931352762735e-05
2014-01-24,0.008523913167676866,7.265709569009507e-05
2014-01-27,-0.013148202881781756,0.00017287523902049409
2014-01-28,-0.0015216914930693548,2.315545000079642e-06
2014-01-29,-0.004292635257327149,1.8426717452448115e-05
2014-01-30,-0.017664987502886476,0.00031205178347713537
2014-02-07,0.005785046460978549,3.346676255568043e-05
2014-02-10,0.025355872299355653,0.0006429202600612313
2014-02-11,0.003317514300944069,1.1005901136968414e-05
2014-02-12,0.00812675007305863,6.604406674995846e-05
2014-02-13,-0.005707160882653994,3.257168534049592e-05
2014-02-14,0.0033850779017381427,1.1458752400835908e-05
2014-02-17,0.007608083721818204,5.7882937918195135e-05
2014-02-18,-0.014133974257608983,0.00019976922831475342
2014-02-19,0.015389611564707195,0.00023684014411256944
2014-02-20,-0.014158574582255667,0.00020046523420129625
2014-02-21,-0.011744623244473118,0.00013793617515461826
2014-02-24,-0.027206515478741977,0.0007401944844950268
2014-02-25,-0.032143454104833324,0.0010332016417895263
2014-02-26,0.0021429811985544944,4.592368417358057e-06
2014-02-27,-0.01804112493436527,0.0003254821888973763
2014-02-28,0.024348166646097624,0.0005928332190261408
2014-03-03,0.0035212523203647095,1.239921790367385e-05
2014-03-04,-0.006078985858920305,3.695406907295304e-05
2014-03-05,-0.006688751560481876,4.473939743784873e-05
2014-03-06,0.007358178595419318,5.414279224208701e-05
2014-03-07,-0.0032077927786939853,1.0289934511041278e-05
2014-03-10,-0.029079374556966187,0.0008456100246243324
2014-03-11,0.013136729532080338,0.0001725736627990317
2014-03-12,0.0006162335739574587,3.797438176723827e-07
2014-03-13,0.01407079353664109,0.0001979872307507807
2014-03-14,-0.011021278864310702,0.0001214685878049018
2014-03-17,0.01393207641552685,0.0001941027532480795
2014-03-18,-0.009124243664651033,8.325182245192451e-05
2014-03-19,-0.017170892393551185,0.00029483954559091395
2014-03-20,-0.02147646458294794,0.00046123853098261724
2014-03-21,0.03418564176678274,0.0011686581030068003
2014-03-24,0.004435181818575273,1.967083776382067e-05
2014-03-25,-0.0029475229630282485,8.687891617578826e-06
2014-03-26,-0.0011250959432516083,1.2658408815212264e-06
2014-03-27,-0.009872997427581964,9.747607820504009e-05
2014-03-28,-0.0010397115186435713,1.0810000420001212e-06
2014-03-31,0.0033448658813846066,1.118812776445082e-05
2014-04-01,0.012650708389781329,0.0001600404227632837
2014-04-02,0.007181569229437912,5.157493659720944e-05
2014-04-03,-0.004864142939142724,2.3659886532412014e-05
2014-04-04,0.009518677840151923,9.060522782459929e-05
2014-04-08,0.01893733165328726,0.0003586225301465956
2014-04-09,0.0003456745114789328,1.1949086788619884e-07
2014-04-10,0.006892349428312627,4.75044806419614e-05
2014-04-11,0.0031185448243888914,9.725321821722741e-06
2014-04-14,-0.0004671028443521408,2.1818506720186026e-07
2014-04-15,-0.01777165318313223,0.00031583165686153395
2014-04-16,0.002514921219527011,6.324828740427228e-06
2014-04-17,-0.002336003966400213,5.4569145310375275e-06
2014-04-18,0.0006305857357418176,3.9763837012104945e-07
2014-04-21,-0.013793676073067473,0.0001902654996087141
2014-04-22,0.005102142196385273,2.6031854992135137e-05
2014-04-23,0.005869188601254294,3.4447374837093335e-05
2014-04-24,-0.0020574702483333596,4.233183822776936e-06
2014-04-25,-0.01299473800510853,0.00016886321582141204
2014-04-28,-0.011424367235623123,0.0001305161667343791
2014-04-29,0.013635297328001172,0.0001859213332229959
